forme,key1,key2
macht,MRT,
ja,Y,
No,N,
gibt,KPT,
’s,S,
Pralinée,PRLN,
Pralinée,PRLN,
Pralinée,PRLN,
Sei,S,
gegrüesst,KKRST,
Kinj,KNY,
Gourmand,KRMNT,
Mir,MR,
han,HN,
dir,TR,
e,A,
Nuwell,NFL,NVL
ze,TS,
bringe,PRNK,
Willkumme,VLKM,
Mir,MR,
han,HN,
d’r,TR,
Hofnarr,HFNR,
Heidideldum,HTTLTM,
im,AM,
Gebirj,KPRY,KVRY
gfunde,KFNT,
ganz,KNS,KNTS
bluetig,PLTK,PLT
Mit-em,MTM,
Wasser,VSR,VS
üss-em,ASM,
heilige,HLK,HLY
See,S,
han,HN,
mir,MR,
’ne,N,
widder,VTR,VT
lawendig,LVNTK,LYNT
gebrocht,KPRRT,
Was,VS,
er,AR,A
lebt,LPT,
Er,AR,A
lebt,LPT,
Er,AR,A
will,VL,
mit,MT,
dir,TR,
redde,RT,
er,AR,A
blangt,PLNKT,
nooch,NR,
dir,TR,
un,AN,
d’r,TR,
Prinzess,PRNTSS,
Nix,NKS,
Ich,A,AX
will,VL,
’ne,N,
nit,NT,
sehn,SN,
denne,TN,
Raiwer,RFR,RV
In,AN,
de,T,
Turm,TRM,
mit-em,MTM,
D’,T,
Schlosswacht,XLSVRT,
het,HT,
’ne,N,
gebunde,KPNT,KVNT
un,AN,
wart,VRT,
uff,AF,
din,TN,
Wort,VRT,
Er,AR,A
soll,SL,
sini,SN,
böse,PS,
Streich,XTR,XTRX
büesse,PS,
Bravo,PRF,PRV
Herr,HR,
Kinj,KNY,
loss,LS,
’ne,N,
glich,KL,KLX
uffhenke,AFHNK,
Kinj,KNY,
mir,MR,
bitte,PT,
dich,T,TX
halt,HLT,
Gericht,KRXT,
üewer,AFR,AV
’ne,N,
ebb,AP,
dass,TS,
dü,T,
vun,FN,VN
Strofe,XTRF,
reddsch,RTX,
Au,A,
ich,A,AX
bitt,PT,
dich,T,TX
drum,TRM,
Sei,S,
gerecht,KRXT,
Kinj,KNY,
Jeder,YTR,YT
Verbrecher,FRPRXR,VRPRX
het,HT,
’s,S,
Recht,RXT,
sich,S,SX
ze,TS,
verteidige,FRTTK,VRTTY
Hab,HP,
e,A,
Herz,HRS,HRTS
Herr,HR,
Kinj,KNY,
Herr,HR,
Kinj,KNY,
dueh,T,
’s,S,
nit,NT,
denn,TN,
der,TR,T
der,TR,T
liejt,LT,
sich,S,SX
erüss,ARS,
Herr,HR,
Kinj,KNY,
mach,MR,
kurzer,KRTSR,KRTS
Prozess,PRTSS,
loss-em,LSM,
d’r,TR,
Kopf,KPF,
abhaue,AP,
Er,AR,A
het,HT,
d’r,TR,
Tod,TT,
e,A,
paarmol,PRML,
verdient,FRTNT,VRTT
Herr,HR,
Kinj,KNY,
loss,LS,
mich,M,MX
’ne,N,
an,AN,
e,A,
Pferd,PFRT,
binde,PNT,
un,AN,
derno,TRN,
schlaif,XLF,
ich,A,AX
’ne,N,
im,AM,
Galopp,KLP,
durich,TR,TRX
d’,T,
Stadt,XTT,
biss,PS,
ass’r,ASR,
tod,TT,
isch,AX,
Herr,HR,
Kinj,KNY,
mir,MR,
han,HN,
im,AM,
Wald,VLT,
e,A,
heiliger,HLKR,HLY
See,S,
un,AN,
dü,T,
wursch,VRX,
dich,T,TX
erinnere,ARNR,
dass,TS,
mer,MR,M
schun,XN,
Raiwer,RFR,RV
un,AN,
Mörder,MRTR,MRT
wo,V,
ihri,AR,
Unschuld,ANXLT,
gschwore,KXVR,
han,HN,
in,AN,
denne,TN,
See,S,
nyngeworfe,NNKFRF,NNKVRF
sin,SN,
worre,VR,
Wärde,VRT,
sie,S,
unschuldig,ANXLTK,ANXLT
gsin,KSN,
wärde,VRT,
sie,S,
widder,VTR,VT
eruffkumme,ARFKM,
Loss,LS,
d’r,TR,
Heidideldum,HTTLTM,
in,AN,
denne,TN,
See,S,
werfe,VRF,
un,AN,
d’,T,
in,AN,
Gewisse,KFS,KVS
het,HT,
gerecht,KRXT,
jügiert,YKRT,YYRT
Herr,HR,
Kinj,KNY,
ich,A,AX
dät,TT,
dir,TR,
rote,RT,
mach,MR,
kurzer,KRTSR,KRTS
Prozess,PRTSS,
Kopf,KPF,
ab,AP,
Nein,NN,
Prinz,PRNS,PRNTS
Ich,A,AX
will,VL,
gerecht,KRXT,
sin,SN,
’s,S,
Gottesurteil,KTSRTL,
soll,SL,
redde,RT,
’s,S,
Gericht,KRXT,
soll,SL,
glich,KL,KLX
sin,SN,
Heidideldum,HTTLTM,
dü,T,
bisch,PX,
angeklaaut,ANKKLT,
d’,T,
Prinzess,PRNTSS,
gschtohle,KXTL,
un,AN,
sie,S,
in,AN,
e,A,
wildi,VLT,
Felsegejed,FLSKYT,FLSYYT
verschleppt,FRXLPT,VRXLPT
ze,TS,
han,HN,
dorte,TRT,
hesch,HX,
sie,S,
in,AN,
e’re,AR,
Höhl,HL,
gfange,KFNK,
g’halte,KLT,
Herr,HR,
Kinj,KNY,
d’r,TR,
Maharadscha,MHRTX,
üss,AS,
Indie,ANT,
het,HT,
d’,T,
Prinzess,PRNTSS,
im,AM,
Schlaraffeland,XLRFLNT,
üewerfalle,AFRFL,AVRFL
un,AN,
het,HT,
sie,S,
in,AN,
Indie,ANT,
in,AN,
sinem,SNM,
Palascht,PLXT,
yngschberrt,ANKXPRT,
wo,V,
geje,KY,
A.,A,
sin,SN,
Gelächter,KLRTR,KLRT
Ich,A,AX
bin,PN,
im,AM,
Maharadscha,MHRTX,
noochgereist,NRKRXT,
un,AN,
bin,PN,
in,AN,
sim,SM,
Palascht,PLXT,
als,ALS,
Frau,FR,
verkleid,FRKLT,VRKLT
Palaschtdienere,PLXTTNR,
worre,VR,
wo,V,
geje,KY,
A.,A,
sin,SN,
Gelächter,KLRTR,KLRT
Ich,A,AX
bin,PN,
verwitscht,FRVTXT,VRVTXT
worre,VR,
un,AN,
hab,HP,
solle,SL,
vor,FR,VR
d’,T,
Strof,XTRF,
gepeitscht,KPTXT,
wäre,VR,
Noochher,NRHR,NRH
awer,AVR,AY
isch,AX,
mir,MR,
’s,S,
als,ALS,
Mönch,MNX,
verkleid,FRKLT,VRKLT
gelunge,KLNK,
d’,T,
Prinzess,PRNTSS,
üss-em,ASM,
Palascht,PLXT,
ze,TS,
rette,RT,
üewer,AFR,AV
’s,S,
Meer,MR,M
bis,PS,
in,AN,
ihre,AR,
Heimet,HMT,
No,N,
het,HT,
uns,ANS,
e,A,
Drach,TRR,
d’r,TR,
Wäj,V,
versperrt,FRXPRT,VRXPRT
denne,TN,
hab,HP,
ich,A,AX
umgebrocht,AMKPRRT,
Herr,HR,
Kinj,KNY,
fröüj,FR,
d’,T,
Prinzess,PRNTSS,
selwer,SLVR,SLV
ob,AP,
aan,AN,
Wort,VRT,
unwohr,ANVR,
isch,AX,
vun,FN,VN
dem,TM,
was,VS,
ich,A,AX
gsaat,KST,
hab,HP,
Diss,TS,
arme,ARM,
Kind,KNT,
het,HT,
üss,AS,
Angscht,ANKXT,
Elend,ALNT,
un,AN,
Schrecke,XRK,
d’,T,
Sprooch,XPRR,
verlore,FRLR,VRLR
un,AN,
lejt,LT,
im,AM,
Fiewer,FFR,FV
Prinz,PRNS,PRNTS
Arcadin,ARKTN,
vun,FN,VN
Chantalem,KNTLM,XTLM
was,VS,
hesch,HX,
dü,T,
zue,TS,
dere,TR,
Gschicht,KXXT,
ze,TS,
saaue,S,
Was,VS,
ich,A,AX
dir,TR,
gsaat,KST,
hab,HP,
isch,AX,
püri,PR,
Wohrheit,VRHT,
D’r,TR,
Herrgott,HRKT,
soll,SL,
mich,M,MX
strofe,XTRF,
wenn,VN,
ich,A,AX
gelöüje,KLY,
hab,HP,
Heidideldum,HTTLTM,
dini,TN,
Uessredde,ASRT,
sin,SN,
eso,AS,
dumm,TM,
dass,TS,
mer,MR,M
ken,KN,K
Wort,VRT,
d’,T,
rvun,RFN,RVN
glauwe,KLF,KLV
kann,KN,
Herr,HR,
Kinj,KNY,
ich,A,AX
liej,L,
nit,NT,
so,S,
wohr,VR,
ass,AS,
ich,A,AX
liewer,LFR,LV
sterwe,XTRV,
möcht,MRT,
Ja,Y,
sterwe,XTRV,
muehsch,MX,
un,AN,
diss,TS,
glich,KL,KLX
denn,TN,
dini,TN,
Schandtat,XNTT,
isch,AX,
so,S,
gross,KRS,
so,S,
herzlos,HRTSLS,
dass,TS,
dü,T,
nit,NT,
meh,M,
verdient,FRTNT,VRTT
hesch,HX,
Siehsch,SX,
denne,TN,
See,S,
Dort,TRT,
muehsch,MX,
nyn,NN,
Es,AS,
isch,AX,
noch,NR,
e,A,
Gnad,KNT,
wo,V,
ich,A,AX
dir,TR,
schenk,XNK,
dass,TS,
ich,A,AX
dich,T,TX
Herr,HR,
Kinj,KNY,
nooch,NR,
dim,TM,
Wille,VL,
soll,SL,
alles,ALS,
gschehne,KXN,
Soldate,SLTT,
stosse,XTS,
denne,TN,
Verbrecher,FRPRXR,VRPRX
in,AN,
de,T,
See,S,
Halte,HLT,
Halte,HLT,
Er,AR,A
isch,AX,
unschuldig,ANXLTK,ANXLT
Lueje,LY,
lueje,LY,
d‘,T,
Welle,VL,
schlaaue,XL,
wild,VLT,
un,AN,
schüüme,XM,
Er,AR,A
kummt,KMT,
nim,NM,
in,AN,
d’,T,
Höh,H,
Haha,HH,
Horche,HRX,
d’,T,
Seenixe,SNKS,
singe,SNK,
Isch,AX,
’s,S,
möjlich,ML,MLX
’s,S,
Gottesgericht,KTSKRXT,
het,HT,
geredd,KRT,
Er,AR,A
isch,AX,
unschuldig,ANXLTK,ANXLT
Er,AR,A
isch,AX,
unschuldig,ANXLTK,ANXLT
Qouic,KK,
Qouic,KK,
E,A,
Wunder,VNTR,VNT
isch,AX,
gschehne,KXN,
gschehne,KXN,
gschehne,KXN,
Herr,HR,
Kinj,KNY,
loss,LS,
dir,TR,
vun,FN,VN
mir,MR,
verküende,FRKNT,VRKNT
dass,TS,
d’r,TR,
Heidideldum,HTTLTM,
d’r,TR,
Prinz,PRNS,PRNTS
Aristide,ARXTT,
vun,FN,VN
Sabatine,SPTN,SVTN
isch,AX,
un,AN,
üss,AS,
Lieb,LP,
zue,TS,
d’r,TR,
Prinzess,PRNTSS,
Yoyotte,AT,
diner,TNR,TN
Hofnarr,HFNR,
worre,VR,
isch,AX,
Er,AR,A
isch,AX,
e,A,
Prinz,PRNS,PRNTS
Der,TR,T
schön,XN,
Prinz,PRNS,PRNTS
Qouic,KK,
Qouic,KK,
Prinz,PRNS,PRNTS
ich,A,AX
hab,HP,
mich,M,MX
g’irrt,KRT,
Ich,A,AX
bin,PN,
d’r,TR,
Meinung,MNNK,
gsin,KSN,
wie,V,
alli,AL,
dass,TS,
dü,T,
d’,T,
Prinzess,PRNTSS,
gschtohle,KXTL,
hesch,HX,
Ich,A,AX
berej,PR,
min,MN,
Duehn,TN,
an,AN,
dir,TR,
edler,ATLR,ATL
Prinz,PRNS,PRNTS
Verzeih,FRTS,VRTS
Verzeih,FRTS,VRTS
Vun,FN,VN
ganzem,KNTSM,
Herze,HRTS,
Es,AS,
soll,SL,
alles,ALS,
vergesse,FRKS,VRKS
sin,SN,
Un,AN,
dir,TR,
Kinj,KNY,
Mickey,MK,
vielmols,FLMLS,VLMLS
merci,MRK,
denn,TN,
ohne,AN,
dini,TN,
Hilf,HLF,
un,AN,
ohne,AN,
’s,S,
heilig,HLK,HL
Wasser,VSR,VS
wär,VR,
ich,A,AX
nimi,NM,
am,AM,
Läwe,LF,LV
Läwe,LF,LV
Läwe,LF,LV
Qouic,KK,
Qouic,KK,
Prinz,PRNS,PRNTS
Aristide,ARXTT,
vun,FN,VN
Sabatine,SPTN,SVTN
verzeih,FRTS,VRTS
au,A,
mir,MR,
verzeih,FRTS,VRTS
Kumm,KM,
an,AN,
min,MN,
Herz,HRS,HRTS
dü,T,
Held,HLT,
Verzeih,FRTS,VRTS
döüsigmol,TSKML,
Min,MN,
Prinz,PRNS,PRNTS
d’r,TR,
lieb,LP,
Gott,KT,
isch,AX,
mit,MT,
uns,ANS,
gsin,KSN,
uff,AF,
alle,AL,
Wäje,VY,
Aristide,ARXTT,
dü,T,
hesch,HX,
din,TN,
Läwe,LF,LV
for,FR,
mich,M,MX
riskiert,RSKRT,
hesch,HX,
dich,T,TX
for,FR,
mich,M,MX
g’opfert,KPFRT,
üss,AS,
Lieb,LP,
Aristide,ARXTT,
dich,T,TX
ellaan,ALN,
hab,HP,
ich,A,AX
gern,KRN,
dich,T,TX
dü,T,
min,MN,
liewer,LFR,LV
Heidideldum,HTTLTM,
Min,MN,
liebs,LPS,
Prinzessel,PRNTSSL,
min,MN,
goldigs,KLTKS,
D’r,TR,
Herr,HR,
im,AM,
Himmel,HML,
sei,S,
gelobt,KLPT,
Kinder,KNTR,KNT
kneje,KNY,
Vun,FN,VN
jetzt,YTST,
aan,AN,
bisch,PX,
dü,T,
Kinj,KNY,
un,AN,
unser,ANSR,ANS
lieb,LP,
Kind,KNT,
Kinigin,KNKN,KNYN
Un,AN,
ich,A,AX
ich,A,AX
kann,KN,
gehn,KN,
mit,MT,
de,T,
abgsäjte,APKST,
Hosse,HS,
Un,AN,
dü,T,
Kinj,KNY,
Mickey,MK,
wiel,VL,
dü,T,
im,AM,
Prinz,PRNS,PRNTS
Aristide,ARXTT,
’s,S,
Läwe,LF,LV
gerett,KRT,
hesch,HX,
so,S,
schenk,XNK,
ich,A,AX
dir,TR,
zuem,TSM,
Zaiche,TSX,
miniere,MNR,
Verehrung,FRRNK,VRRNK
mini,MN,
goldig,KLTK,KLT
Staatskett,XTTSKT,
O,A,
was,VS,
e,A,
wunderbari,VNTRPR,
Fraid,FRT,
Furt,FRT,
isch,AX,
alles,ALS,
Herzelaid,HRTSLT,
O,A,
was,VS,
e,A,
wunderbari,VNTRPR,
Fraid,FRT,
Furt,FRT,
isch,AX,
alles,ALS,
Herzelaid,HRTSLT,
E,A,
Wunder,VNTR,VNT
het,HT,
sich,S,SX
uns,ANS,
gezajt,KTST,
Im,AM,
Glorieschyn,KLRXN,
in,AN,
Glüeck,KLK,
un,AN,
Fraid,FRT,
D’,T,
Gerechtigkeit,KRXTKKT,
het,HT,
triumphiert,TRMFRT,
E,A,
goldigs,KLTKS,
Herz,HRS,HRTS
mit,MT,
Lohn,LN,
geziert,KTSRT,
Vive,FF,VV
Aristide,ARXTT,
vun,FN,VN
Sabatine,SPTN,SVTN
Vive,FF,VV
Yoyotte,AT,
unseri,ANSR,
Kinigin,KNKN,KNYN
D’,T,
Gerechtigkeit,KRXTKKT,
het,HT,
triumphiert,TRMFRT,
E,A,
glüecklich,KLKL,KLKLX
’s,S,
Päärel,PRL,
heimegfüehrt,HMKFRT,
E,A,
Wunder,VNTR,VNT
het,HT,
sich,S,SX
uns,ANS,
gezajt,KTST,
Im,AM,
Glorieschyn,KLRXN,
in,AN,
Glüeck,KLK,
un,AN,
Fraid,FRT,
D’,T,
Gerechtigkeit,KRXTKKT,
het,HT,
triumphiert,TRMFRT,
E,A,
goldigs,KLTKS,
Herz,HRS,HRTS
mit,MT,
Lohn,LN,
geziert,KTSRT,
Vive,FF,VV
Aristide,ARXTT,
vun,FN,VN
Sabatine,SPTN,SVTN
Vive,FF,VV
Yoyotte,AT,
unseri,ANSR,
Kinigin,KNKN,KNYN
D’,T,
Gerechtigkeit,KRXTKKT,
het,HT,
triumphiert,TRMFRT,
E,A,
glüecklich,KLKL,KLKLX
’s,S,
Päärel,PRL,
heimegfüehrt,HMKFRT,
